open,close,high,low,value,volume,begin,end
236.49,236.41,236.56,235.7,232079318.00000003,983200,2023-05-03 19:40:00,2023-05-03 19:49:59
236.41,236.45,236.88,236.39,139249042.0,588540,2023-05-03 19:50:00,2023-05-03 19:59:59
236.51,237.57,238.35,236.23,1173563080.7999997,4941300,2023-05-04 10:00:00,2023-05-04 10:09:59
237.57,238.9,238.92,237.51,703230455.8999997,2950650,2023-05-04 10:10:00,2023-05-04 10:19:59
238.9,238.11,239.27,238.1,682894214.6,2860600,2023-05-04 10:20:00,2023-05-04 10:29:59
238.12,238.32,238.45,237.32,701611514.8999997,2949880,2023-05-04 10:30:00,2023-05-04 10:39:59
238.32,237.51,238.47,237.5,275886287.0,1159260,2023-05-04 10:40:00,2023-05-04 10:49:59
237.51,238.02,238.18,237.5,216613000.3999999,910750,2023-05-04 10:50:00,2023-05-04 10:59:59
238.01,238.28,238.49,238.01,257596940.20000008,1081240,2023-05-04 11:00:00,2023-05-04 11:09:59
238.28,238.4,238.48,238.01,136943608.1,574940,2023-05-04 11:10:00,2023-05-04 11:19:59
238.4,238.61,238.8,238.2,210331381.19999987,881560,2023-05-04 11:20:00,2023-05-04 11:29:59
238.61,238.35,238.67,238.33,128535440.89999995,538860,2023-05-04 11:30:00,2023-05-04 11:39:59
238.39,238.28,238.47,238.1,84921753.19999999,356410,2023-05-04 11:40:00,2023-05-04 11:49:59
238.28,237.86,238.28,237.63,211412125.99999997,888750,2023-05-04 11:50:00,2023-05-04 11:59:59
237.86,238.04,238.18,237.79,136356640.99999997,572950,2023-05-04 12:00:00,2023-05-04 12:09:59
238.04,237.88,238.1,237.5,212637895.59999996,894300,2023-05-04 12:10:00,2023-05-04 12:19:59
237.94,238.38,238.43,237.67,267193721.40000007,1121960,2023-05-04 12:20:00,2023-05-04 12:29:59
238.38,238.42,238.93,238.14,213214709.99999985,893520,2023-05-04 12:30:00,2023-05-04 12:39:59
238.34,239.25,239.5,238.26,443307213.0999999,1854840,2023-05-04 12:40:00,2023-05-04 12:49:59
239.25,239.49,239.74,239.0,311392283.20000005,1301290,2023-05-04 12:50:00,2023-05-04 12:59:59
239.49,239.05,239.57,238.9,190430420.70000005,796230,2023-05-04 13:00:00,2023-05-04 13:09:59
239.06,239.2,239.2,238.9,130249448.1,544980,2023-05-04 13:10:00,2023-05-04 13:19:59
239.2,239.08,239.2,238.94,68641687.19999996,287090,2023-05-04 13:20:00,2023-05-04 13:29:59
239.07,239.28,239.46,238.94,81754821.89999993,341810,2023-05-04 13:30:00,2023-05-04 13:39:59
239.27,239.31,239.65,239.24,103206974.19999999,430980,2023-05-04 13:40:00,2023-05-04 13:49:59
239.31,238.91,239.31,238.9,133418562.39999998,558210,2023-05-04 13:50:00,2023-05-04 13:59:59
238.9,239.28,239.54,238.9,110756520.1,462780,2023-05-04 14:00:00,2023-05-04 14:09:59
239.28,238.98,239.36,238.9,80158537.0,335320,2023-05-04 14:10:00,2023-05-04 14:19:59
238.99,239.27,239.3,238.95,51431140.8,215040,2023-05-04 14:20:00,2023-05-04 14:29:59
239.3,239.21,239.39,239.2,79900918.7,333960,2023-05-04 14:30:00,2023-05-04 14:39:59
239.28,239.1,239.4,239.03,89842839.20000002,375560,2023-05-04 14:40:00,2023-05-04 14:49:59
239.13,238.97,239.14,238.9,143289922.1,599590,2023-05-04 14:50:00,2023-05-04 14:59:59
238.92,239.21,239.4,238.9,119496277.20000005,499800,2023-05-04 15:00:00,2023-05-04 15:09:59
239.25,239.03,239.46,239.0,123520435.29999998,516230,2023-05-04 15:10:00,2023-05-04 15:19:59
239.02,237.99,239.1,237.6,374379665.89999986,1570960,2023-05-04 15:20:00,2023-05-04 15:29:59
238.0,237.95,238.23,237.07,524275045.8999999,2205310,2023-05-04 15:30:00,2023-05-04 15:39:59
237.95,238.16,238.59,237.85,160451611.2,673630,2023-05-04 15:40:00,2023-05-04 15:49:59
238.15,236.73,238.3,236.63,365108029.3000001,1538320,2023-05-04 15:50:00,2023-05-04 15:59:59
236.72,237.14,237.22,236.66,128298530.00000001,541460,2023-05-04 16:00:00,2023-05-04 16:09:59
237.13,237.14,237.52,237.1,109466383.19999999,461190,2023-05-04 16:10:00,2023-05-04 16:19:59
237.19,237.53,237.6,237.12,91159092.8,383900,2023-05-04 16:20:00,2023-05-04 16:29:59
237.5,237.75,237.8,237.4,64436746.70000001,271190,2023-05-04 16:30:00,2023-05-04 16:39:59
237.73,237.77,237.91,237.67,69581035.1,292580,2023-05-04 16:40:00,2023-05-04 16:49:59
237.77,237.42,237.89,237.42,69539221.9,292530,2023-05-04 16:50:00,2023-05-04 16:59:59
237.46,237.21,237.5,237.12,79689405.6,335860,2023-05-04 17:00:00,2023-05-04 17:09:59
237.21,236.51,237.3,236.51,286781482.3,1211350,2023-05-04 17:10:00,2023-05-04 17:19:59
236.51,236.62,236.7,236.05,284427110.0,1203550,2023-05-04 17:20:00,2023-05-04 17:29:59
236.66,236.88,237.05,236.25,145023583.10000002,612720,2023-05-04 17:30:00,2023-05-04 17:39:59
236.91,236.67,237.05,236.58,76014402.3,321010,2023-05-04 17:40:00,2023-05-04 17:49:59
236.7,237.45,237.45,236.66,151182665.60000002,637660,2023-05-04 17:50:00,2023-05-04 17:59:59
237.39,237.17,237.44,237.0,63143898.39999999,266150,2023-05-04 18:00:00,2023-05-04 18:09:59
237.17,237.33,237.8,237.12,134055650.40000002,564370,2023-05-04 18:10:00,2023-05-04 18:19:59
237.33,237.28,237.43,237.08,91705646.10000001,386560,2023-05-04 18:20:00,2023-05-04 18:29:59
237.28,237.68,237.76,237.28,87199812.0,367130,2023-05-04 18:30:00,2023-05-04 18:39:59
237.21,237.21,237.21,237.21,46808649.300000004,197330,2023-05-04 18:40:00,2023-05-04 18:49:59
237.21,237.59,237.59,237.2,32350536.699999996,136230,2023-05-04 19:00:00,2023-05-04 19:09:59
237.59,237.43,237.64,237.36,40166107.89999999,169120,2023-05-04 19:10:00,2023-05-04 19:19:59
237.48,237.5,237.51,237.44,7822708.7,32940,2023-05-04 19:20:00,2023-05-04 19:29:59
237.5,237.54,237.64,237.46,19684218.4,82870,2023-05-04 19:30:00,2023-05-04 19:39:59
237.52,237.54,237.61,237.48,16499845.8,69460,2023-05-04 19:40:00,2023-05-04 19:49:59
237.57,237.44,237.58,237.39,14791549.1,62280,2023-05-04 19:50:00,2023-05-04 19:59:59
239.19,238.65,239.7,238.05,564520876.6999999,2363670,2023-05-05 10:00:00,2023-05-05 10:09:59
238.65,237.67,238.65,237.51,311399722.4000001,1309030,2023-05-05 10:10:00,2023-05-05 10:19:59
237.68,238.41,238.48,237.3,407475847.80000013,1712600,2023-05-05 10:20:00,2023-05-05 10:29:59
238.41,238.32,238.55,238.02,194669915.80000007,816730,2023-05-05 10:30:00,2023-05-05 10:39:59
238.32,239.74,239.89,238.3,562875841.6999997,2353180,2023-05-05 10:40:00,2023-05-05 10:49:59
239.75,240.15,240.5,239.58,961430467.8000001,4005440,2023-05-05 10:50:00,2023-05-05 10:59:59
240.15,239.5,240.4,239.23,428116735.3999999,1784790,2023-05-05 11:00:00,2023-05-05 11:09:59
239.5,239.97,240.0,239.47,207270230.60000008,864250,2023-05-05 11:10:00,2023-05-05 11:19:59
240.0,239.8,240.0,239.57,202878415.29999998,845940,2023-05-05 11:20:00,2023-05-05 11:29:59
239.84,239.91,239.99,239.8,203602248.60000005,848660,2023-05-05 11:30:00,2023-05-05 11:39:59
239.92,239.44,239.92,239.32,178344085.09999993,744330,2023-05-05 11:40:00,2023-05-05 11:49:59
239.44,239.79,239.87,239.43,136323968.90000004,568650,2023-05-05 11:50:00,2023-05-05 11:59:59
239.82,239.83,239.85,239.5,137746476.89999995,574600,2023-05-05 12:00:00,2023-05-05 12:09:59
239.83,239.71,239.83,239.63,108753743.10000004,453590,2023-05-05 12:10:00,2023-05-05 12:19:59
239.71,239.5,239.74,239.4,154608713.8,645450,2023-05-05 12:20:00,2023-05-05 12:29:59
239.53,239.42,239.62,239.28,208635004.10000002,871290,2023-05-05 12:30:00,2023-05-05 12:39:59
239.42,239.6,239.69,239.4,196060784.59999996,818340,2023-05-05 12:40:00,2023-05-05 12:49:59
239.66,239.68,239.8,239.54,242856805.10000002,1013050,2023-05-05 12:50:00,2023-05-05 12:59:59
239.68,239.62,239.77,239.56,77569193.9,323630,2023-05-05 13:00:00,2023-05-05 13:09:59
239.62,239.47,239.69,239.39,104466093.69999997,436130,2023-05-05 13:10:00,2023-05-05 13:19:59
239.47,239.65,239.65,239.45,74496920.19999996,310940,2023-05-05 13:20:00,2023-05-05 13:29:59
239.65,239.67,239.7,239.6,145348658.2999999,606450,2023-05-05 13:30:00,2023-05-05 13:39:59
239.67,239.69,239.69,239.57,89283338.90000002,372560,2023-05-05 13:40:00,2023-05-05 13:49:59
239.69,239.69,239.69,239.54,93909384.40000002,391860,2023-05-05 13:50:00,2023-05-05 13:59:59
239.69,239.85,239.85,239.65,269400579.40000015,1123650,2023-05-05 14:00:00,2023-05-05 14:09:59
239.85,239.89,240.15,239.39,725546721.6000001,3024390,2023-05-05 14:10:00,2023-05-05 14:19:59
239.93,239.94,240.0,239.62,116001428.00000001,483620,2023-05-05 14:20:00,2023-05-05 14:29:59
239.93,239.98,239.98,239.86,94342269.9,393180,2023-05-05 14:30:00,2023-05-05 14:39:59
239.98,240.3,240.4,239.89,308265355.2,1284030,2023-05-05 14:40:00,2023-05-05 14:49:59
240.3,240.43,240.47,240.09,156652906.99999997,651800,2023-05-05 14:50:00,2023-05-05 14:59:59
240.43,239.99,240.66,239.89,382131082.99999976,1590230,2023-05-05 15:00:00,2023-05-05 15:09:59
239.98,239.75,240.12,239.4,327393899.40000004,1365870,2023-05-05 15:10:00,2023-05-05 15:19:59
239.79,239.83,239.86,239.58,83975825.6,350220,2023-05-05 15:20:00,2023-05-05 15:29:59
239.82,239.71,239.83,239.7,52492786.8,218940,2023-05-05 15:30:00,2023-05-05 15:39:59
239.7,239.0,239.71,239.0,373205926.3999999,1559940,2023-05-05 15:40:00,2023-05-05 15:49:59
239.0,239.22,239.6,238.8,415615933.8000002,1738380,2023-05-05 15:50:00,2023-05-05 15:59:59
239.22,238.82,239.49,238.7,241227229.40000004,1009190,2023-05-05 16:00:00,2023-05-05 16:09:59
238.79,239.13,239.14,238.62,133572007.39999999,559110,2023-05-05 16:10:00,2023-05-05 16:19:59
239.08,238.67,239.11,238.35,195002609.60000002,817140,2023-05-05 16:20:00,2023-05-05 16:29:59
238.64,239.3,239.3,238.5,135826877.0,568450,2023-05-05 16:30:00,2023-05-05 16:39:59
239.3,239.4,239.4,239.0,122025295.79999998,510020,2023-05-05 16:40:00,2023-05-05 16:49:59
239.4,239.31,239.43,239.09,97082324.39999998,405680,2023-05-05 16:50:00,2023-05-05 16:59:59
239.32,239.74,239.75,239.12,218167730.0,910890,2023-05-05 17:00:00,2023-05-05 17:09:59
239.7,239.59,239.84,239.4,168533536.0,703350,2023-05-05 17:10:00,2023-05-05 17:19:59
239.59,239.59,239.65,239.4,110233073.69999999,460180,2023-05-05 17:20:00,2023-05-05 17:29:59
239.58,239.19,239.64,239.0,143557871.0,599780,2023-05-05 17:30:00,2023-05-05 17:39:59
239.2,239.4,239.4,238.9,174638919.6,730300,2023-05-05 17:40:00,2023-05-05 17:49:59
239.4,239.58,239.8,239.37,144048077.6,601280,2023-05-05 17:50:00,2023-05-05 17:59:59
239.59,239.16,239.74,239.09,116202339.80000003,485280,2023-05-05 18:00:00,2023-05-05 18:09:59
239.16,239.41,239.55,239.05,106264528.9,443970,2023-05-05 18:10:00,2023-05-05 18:19:59
239.44,239.65,239.87,239.27,194631188.09999996,812250,2023-05-05 18:20:00,2023-05-05 18:29:59
239.65,239.85,239.9,239.4,252745610.79999992,1054780,2023-05-05 18:30:00,2023-05-05 18:39:59
239.89,239.89,239.89,239.89,47265526.69999999,197030,2023-05-05 18:40:00,2023-05-05 18:49:59
239.84,239.87,239.99,239.56,63051247.60000001,262820,2023-05-05 19:00:00,2023-05-05 19:09:59
239.85,239.71,239.87,239.47,41611874.3,173650,2023-05-05 19:10:00,2023-05-05 19:19:59
239.71,239.69,239.87,239.6,42367754.300000004,176700,2023-05-05 19:20:00,2023-05-05 19:29:59
239.69,239.8,239.86,239.69,28992076.0,120900,2023-05-05 19:30:00,2023-05-05 19:39:59
239.8,239.66,239.8,239.61,28006477.1,116850,2023-05-05 19:40:00,2023-05-05 19:49:59
239.66,239.2,239.66,239.2,106849326.49999999,446240,2023-05-05 19:50:00,2023-05-05 19:59:59
238.65,239.39,239.73,238.19,759753859.9999999,3177650,2023-05-08 10:00:00,2023-05-08 10:09:59
239.39,239.45,239.86,239.26,397641227.70000017,1659820,2023-05-08 10:10:00,2023-05-08 10:19:59
239.44,239.48,239.61,238.71,345457438.8999999,1444200,2023-05-08 10:20:00,2023-05-08 10:29:59
239.51,239.4,239.51,239.22,144662519.49999997,604280,2023-05-08 10:30:00,2023-05-08 10:39:59
239.4,238.97,239.4,238.92,177863654.50000003,743730,2023-05-08 10:40:00,2023-05-08 10:49:59
238.96,238.9,239.15,238.52,195222789.60000002,817530,2023-05-08 10:50:00,2023-05-08 10:59:59
238.92,239.11,239.3,238.9,121792554.20000003,509380,2023-05-08 11:00:00,2023-05-08 11:09:59
239.13,239.44,239.44,239.06,172493088.90000004,720740,2023-05-08 11:10:00,2023-05-08 11:19:59
239.43,239.05,239.45,239.01,51476383.39999999,215150,2023-05-08 11:20:00,2023-05-08 11:29:59
239.02,238.92,239.05,238.8,90457977.19999997,378570,2023-05-08 11:30:00,2023-05-08 11:39:59
238.93,238.99,239.15,238.9,109512340.39999995,458230,2023-05-08 11:40:00,2023-05-08 11:49:59
238.94,238.85,239.01,238.81,46199467.99999999,193360,2023-05-08 11:50:00,2023-05-08 11:59:59
238.87,239.15,239.24,238.86,100214002.5,419120,2023-05-08 12:00:00,2023-05-08 12:09:59
239.15,239.01,239.15,239.0,79442358.89999996,332320,2023-05-08 12:10:00,2023-05-08 12:19:59
239.0,238.94,239.11,238.92,74198256.40000002,310400,2023-05-08 12:20:00,2023-05-08 12:29:59
238.94,238.76,239.0,238.7,84268248.89999999,352870,2023-05-08 12:30:00,2023-05-08 12:39:59
238.83,238.73,238.99,238.73,33370060.2,139690,2023-05-08 12:40:00,2023-05-08 12:49:59
238.74,238.6,238.76,238.51,97563775.39999996,408870,2023-05-08 12:50:00,2023-05-08 12:59:59
238.6,237.85,238.6,237.8,303330813.00000024,1273340,2023-05-08 13:00:00,2023-05-08 13:09:59
237.85,238.26,238.5,237.8,150838390.69999996,633370,2023-05-08 13:10:00,2023-05-08 13:19:59
238.26,238.05,238.31,238.05,80487204.40000007,337950,2023-05-08 13:20:00,2023-05-08 13:29:59
238.06,237.44,238.1,237.36,330074580.0,1388830,2023-05-08 13:30:00,2023-05-08 13:39:59
237.43,237.69,238.64,237.4,253779194.20000005,1066760,2023-05-08 13:40:00,2023-05-08 13:49:59
237.68,237.73,237.78,237.62,97244886.39999998,409070,2023-05-08 13:50:00,2023-05-08 13:59:59
237.73,237.87,237.87,237.72,69833489.09999998,293650,2023-05-08 14:00:00,2023-05-08 14:09:59
237.84,237.65,237.86,237.61,88071605.19999999,370410,2023-05-08 14:10:00,2023-05-08 14:19:59
237.65,237.93,237.94,237.65,52496939.10000001,220730,2023-05-08 14:20:00,2023-05-08 14:29:59
237.89,237.92,237.93,237.77,40046120.80000001,168350,2023-05-08 14:30:00,2023-05-08 14:39:59
237.92,237.86,238.0,237.76,98387371.6,413490,2023-05-08 14:40:00,2023-05-08 14:49:59
237.84,237.95,237.96,237.76,52016866.599999994,218690,2023-05-08 14:50:00,2023-05-08 14:59:59
237.95,238.31,238.31,237.95,110080327.79999998,462340,2023-05-08 15:00:00,2023-05-08 15:09:59
238.31,238.45,238.56,238.21,123167733.20000003,516640,2023-05-08 15:10:00,2023-05-08 15:19:59
238.45,238.38,238.49,238.2,74203172.5,311380,2023-05-08 15:20:00,2023-05-08 15:29:59
238.34,238.51,238.51,238.21,75195289.10000002,315420,2023-05-08 15:30:00,2023-05-08 15:39:59
238.5,238.39,238.51,238.21,57267056.5,240300,2023-05-08 15:40:00,2023-05-08 15:49:59
238.4,238.4,238.5,238.25,73529937.69999999,308420,2023-05-08 15:50:00,2023-05-08 15:59:59
238.4,238.51,238.53,238.27,75153883.39999999,315230,2023-05-08 16:00:00,2023-05-08 16:09:59
238.51,238.56,238.61,238.4,118768559.9,497920,2023-05-08 16:10:00,2023-05-08 16:19:59
238.57,238.9,239.0,238.5,232287788.00000003,972590,2023-05-08 16:20:00,2023-05-08 16:29:59
238.9,239.0,239.0,238.8,175296137.8,733710,2023-05-08 16:30:00,2023-05-08 16:39:59
238.99,238.88,239.0,238.85,184124196.1,770680,2023-05-08 16:40:00,2023-05-08 16:49:59
238.87,238.65,238.88,238.56,74104999.40000002,310460,2023-05-08 16:50:00,2023-05-08 16:59:59
238.65,238.73,238.79,238.63,54424408.1,227960,2023-05-08 17:00:00,2023-05-08 17:09:59
238.73,238.83,238.86,238.73,82231421.30000001,344350,2023-05-08 17:10:00,2023-05-08 17:19:59
238.83,238.81,238.88,238.8,90683416.0,379710,2023-05-08 17:20:00,2023-05-08 17:29:59
238.81,238.7,238.91,238.65,196693597.70000002,823710,2023-05-08 17:30:00,2023-05-08 17:39:59
238.7,238.36,238.77,238.32,198013223.99999997,830060,2023-05-08 17:40:00,2023-05-08 17:49:59
238.36,238.16,238.59,238.13,127910079.10000001,536640,2023-05-08 17:50:00,2023-05-08 17:59:59
238.21,237.9,238.31,237.74,167991170.10000002,705810,2023-05-08 18:00:00,2023-05-08 18:09:59
237.9,238.31,238.54,237.85,178171215.29999995,747760,2023-05-08 18:10:00,2023-05-08 18:19:59
238.31,238.66,238.69,238.3,203811473.20000002,854660,2023-05-08 18:20:00,2023-05-08 18:29:59
238.68,238.93,238.93,238.51,386577958.8,1619140,2023-05-08 18:30:00,2023-05-08 18:39:59
238.9,238.9,238.9,238.9,99595021.0,416890,2023-05-08 18:40:00,2023-05-08 18:49:59
238.3,238.55,238.9,238.3,71683948.50000001,300580,2023-05-08 19:00:00,2023-05-08 19:09:59
238.55,238.71,238.9,238.51,100789746.20000002,422120,2023-05-08 19:10:00,2023-05-08 19:19:59
238.69,238.55,238.7,238.5,54024317.900000006,226490,2023-05-08 19:20:00,2023-05-08 19:29:59
238.53,238.2,238.58,238.14,103442163.1,434010,2023-05-08 19:30:00,2023-05-08 19:39:59
238.21,238.22,238.22,238.0,146811107.49999994,616760,2023-05-08 19:40:00,2023-05-08 19:49:59
238.21,238.21,238.35,238.21,54504025.39999999,228750,2023-05-08 19:50:00,2023-05-08 19:59:59
216.51,218.84,219.73,215.7,5687244455.700007,26060180,2023-05-10 10:00:00,2023-05-10 10:09:59
218.84,219.01,219.6,218.5,1944468749.1000004,8873880,2023-05-10 10:10:00,2023-05-10 10:19:59
219.02,220.82,221.36,218.9,2424592512.699999,11011090,2023-05-10 10:20:00,2023-05-10 10:29:59
220.85,221.48,222.13,220.81,1991214968.5999997,8983090,2023-05-10 10:30:00,2023-05-10 10:39:59
221.49,222.26,223.49,221.43,1908927963.4999995,8570080,2023-05-10 10:40:00,2023-05-10 10:49:59
222.27,221.92,222.69,221.71,1212871656.3000002,5460690,2023-05-10 10:50:00,2023-05-10 10:59:59
221.95,221.97,222.6,221.39,684835046.9000001,3086700,2023-05-10 11:00:00,2023-05-10 11:09:59
221.97,222.8,223.2,221.94,933079614.9999996,4190450,2023-05-10 11:10:00,2023-05-10 11:19:59
222.81,222.12,222.9,222.0,582759746.3999999,2621000,2023-05-10 11:20:00,2023-05-10 11:29:59
222.12,221.81,222.61,221.81,432807314.50000024,1948920,2023-05-10 11:30:00,2023-05-10 11:39:59
221.82,221.88,222.0,221.7,392818388.8,1770300,2023-05-10 11:40:00,2023-05-10 11:49:59
221.86,221.78,221.9,221.51,331919752.7,1497360,2023-05-10 11:50:00,2023-05-10 11:59:59
221.78,221.33,221.87,221.31,296505218.99999994,1338600,2023-05-10 12:00:00,2023-05-10 12:09:59
221.33,221.72,221.97,221.0,456703359.19999975,2063050,2023-05-10 12:10:00,2023-05-10 12:19:59
221.7,221.82,222.0,221.59,325143092.29999995,1465360,2023-05-10 12:20:00,2023-05-10 12:29:59
221.82,221.7,221.94,221.56,136455563.39999998,615300,2023-05-10 12:30:00,2023-05-10 12:39:59
221.69,222.16,222.39,221.64,465361914.10000044,2096100,2023-05-10 12:40:00,2023-05-10 12:49:59
222.16,221.37,222.16,221.22,335332472.20000005,1513030,2023-05-10 12:50:00,2023-05-10 12:59:59
221.37,221.01,221.59,221.0,319174447.1,1442990,2023-05-10 13:00:00,2023-05-10 13:09:59
221.0,221.0,221.28,220.65,481308370.5999997,2178580,2023-05-10 13:10:00,2023-05-10 13:19:59
221.03,220.58,221.2,220.54,212531717.0,962360,2023-05-10 13:20:00,2023-05-10 13:29:59
220.56,220.47,220.91,220.17,483380507.5999999,2192920,2023-05-10 13:30:00,2023-05-10 13:39:59
220.45,220.54,220.73,220.31,180229239.40000007,817320,2023-05-10 13:40:00,2023-05-10 13:49:59
220.54,220.91,220.95,220.5,209016575.4000001,947130,2023-05-10 13:50:00,2023-05-10 13:59:59
220.84,221.13,221.14,220.66,217988784.09999993,986680,2023-05-10 14:00:00,2023-05-10 14:09:59
221.11,220.65,221.13,220.65,173264112.80000004,784670,2023-05-10 14:10:00,2023-05-10 14:19:59
220.65,220.68,220.91,220.65,185250353.20000002,839350,2023-05-10 14:20:00,2023-05-10 14:29:59
220.65,220.81,221.0,220.65,139752167.6,632750,2023-05-10 14:30:00,2023-05-10 14:39:59
220.81,220.9,221.02,220.31,293987674.8000001,1332490,2023-05-10 14:40:00,2023-05-10 14:49:59
220.9,220.6,220.9,220.44,186293730.7,844010,2023-05-10 14:50:00,2023-05-10 14:59:59
220.56,221.5,221.68,220.54,361085168.6,1631620,2023-05-10 15:00:00,2023-05-10 15:09:59
221.54,221.61,221.73,221.26,193058290.50000003,871410,2023-05-10 15:10:00,2023-05-10 15:19:59
221.61,221.85,222.0,221.56,245811060.29999992,1108010,2023-05-10 15:20:00,2023-05-10 15:29:59
221.8,221.67,221.85,221.6,101374640.79999998,457240,2023-05-10 15:30:00,2023-05-10 15:39:59
221.61,221.94,222.0,221.5,203491581.8,917390,2023-05-10 15:40:00,2023-05-10 15:49:59
221.94,222.02,222.04,221.84,138788778.0,625330,2023-05-10 15:50:00,2023-05-10 15:59:59
222.01,222.82,222.82,221.95,377203712.4,1695350,2023-05-10 16:00:00,2023-05-10 16:09:59
222.81,221.95,223.0,221.91,385619889.3999999,1732380,2023-05-10 16:10:00,2023-05-10 16:19:59
221.92,222.9,222.9,221.9,184672305.39999995,830150,2023-05-10 16:20:00,2023-05-10 16:29:59
222.89,222.68,222.95,222.36,255912227.5,1149290,2023-05-10 16:30:00,2023-05-10 16:39:59
222.68,222.88,222.9,222.51,241546297.19999996,1084470,2023-05-10 16:40:00,2023-05-10 16:49:59
222.87,222.39,223.19,222.07,539583840.6,2423590,2023-05-10 16:50:00,2023-05-10 16:59:59
222.4,222.04,222.43,221.9,238640835.69999996,1074740,2023-05-10 17:00:00,2023-05-10 17:09:59
222.04,222.14,222.27,221.7,154021918.70000002,693830,2023-05-10 17:10:00,2023-05-10 17:19:59
222.14,222.31,222.39,222.14,96846001.19999999,435700,2023-05-10 17:20:00,2023-05-10 17:29:59
222.31,222.52,222.6,222.3,112698146.60000001,506630,2023-05-10 17:30:00,2023-05-10 17:39:59
